3.152493501902557302e-04,2.705330615849832541e-04,3.470681300725854972e-09,-2.320671318618116997e-12,3.906581387347300958e-13
1.375020133334814128e-03,1.179981516811872896e-03,8.889727997302492112e-10,-2.489241228726054864e-13,3.366664246017576952e-14
6.763906234733922922e-04,5.804485436214067975e-04,-5.868156978358770597e-10,1.606816472970333338e-13,-1.609062904687561869e-13
-5.571125553578238710e-04,-4.780893764160576757e-04,-4.960037111596869811e-10,1.690245711037773274e-13,-1.677372034058092147e-13
-2.405757064364249078e-04,-2.064514403135122059e-04,-3.039903005999140568e-09,2.007695124630453710e-13,-7.064289220976821136e-14
1.379745414790420691e-03,1.184036544550511744e-03,-6.837681837838110773e-09,1.334401628529194132e-12,-2.875352558370622320e-13
-1.684846147033302460e-03,-1.445860510672802857e-03,-1.075101661389636640e-09,1.088089866081365560e-13,-4.388860164268936150e-14
2.049644042607463227e-04,1.758913944371512763e-04,3.642683181488094384e-09,-2.416666096406035151e-13,1.489421876907226310e-13
-1.506605178576602127e-03,-1.292901987946451156e-03,6.394822042189949337e-10,8.117125891119563653e-13,2.708450640414623976e-14
-2.205472263382781285e-03,-1.892638837456091976e-03,-6.829350264804412150e-10,1.810540554332911789e-12,-2.282914525749275789e-13
1.587971459498383874e-03,1.362726934688948070e-03,-7.976064291341349611e-10,9.072749180331840244e-13,6.940939508466940599e-14
-3.552923136794333930e-04,-3.048961633683648729e-04,-2.435248918384291259e-09,-1.872996101851752012e-12,-6.925552002655444183e-15
2.425360110274302379e-03,2.081336870897300059e-03,-5.031431305625441795e-09,9.044795297461314800e-14,-8.587758931375009580e-14
2.337963058875665821e-03,2.006336583430811098e-03,-1.514045002125067336e-09,-7.693099746788335626e-13,2.484631840151368809e-14
-9.103290316929071738e-04,-7.812041479066665932e-04,2.822497670564597799e-09,3.854651948220160518e-13,-2.924482366386620998e-14
4.388737375821462360e-04,3.766220479283775889e-04,2.725349557575592362e-09,9.123182737387286011e-13,1.497864872453754936e-13
-2.993921677405718407e-03,-2.569251283295716139e-03,-2.501044683664622742e-09,-5.087070089966421661e-13,-1.225711155492677017e-13
-4.528842092867683993e-05,-3.886452156180755622e-05,3.017515588195526317e-09,-1.979683627121196411e-12,1.389398458592802671e-13
-1.501819309383169848e-03,-1.288794966490776741e-03,-4.097103766249315247e-11,1.344929983457409411e-12,7.934267908790101298e-14
1.018631703906077400e-03,8.741447153463686049e-04,2.921309766152151548e-09,7.391251236094109808e-14,-1.015199732353569330e-14
-7.126293924066022176e-04,-6.115470537457728516e-04,-6.511614677937196612e-09,-8.126806534129504367e-13,-1.389203617251621235e-13
9.338324679627268369e-04,8.013737583071412277e-04,3.877489889566094700e-09,-1.427443519438034471e-13,2.571629786379643029e-13
-1.388296592859776264e-04,-1.191374787693218575e-04,-2.296753284004364063e-09,1.796488578053705189e-12,-1.196713585987394992e-13
-1.718245957146584619e-03,-1.474522751788931918e-03,-1.899412120774255212e-09,-1.549202758607988477e-12,-3.711998026340163379e-15
-8.095606562029866640e-04,-6.947291809778806263e-04,-1.170537101222175153e-09,7.818957325218287539e-13,-1.408408308900614834e-13
-2.485434480315288752e-03,-2.132890040602769544e-03,1.547955614893228257e-09,-5.480171514644354474e-15,-2.330699882203117295e-14
2.491833665505989990e-04,2.138381538570738316e-04,6.109023777365191882e-10,4.320092346788323714e-13,3.745992977790732450e-14
-2.053944614444498087e-04,-1.762604505077033500e-04,-1.443607046282976476e-09,-1.628081066151631650e-13,4.188287417152273402e-14
3.182278527778627307e-04,2.730890808881434196e-04,3.429532865047268914e-09,-9.234489750116218090e-13,7.565549227056787436e-14
-1.410941185287809593e-03,-1.210807376259297533e-03,3.557752152376093169e-09,2.387690728022228376e-13,4.753937993016771323e-14
2.552960964680315182e-03,2.190838285517284368e-03,1.216227711257579830e-09,1.229832425341535027e-13,1.588106055811757834e-13
-4.033269623615992313e-04,-3.461173762332020974e-04,-2.018047681148879507e-09,-6.963738514881475169e-14,8.027520463798360060e-14
-2.882358639779048545e-03,-2.473512814328083023e-03,3.190183833857634273e-09,7.820140245211357508e-13,8.542675170261426894e-14
1.226111730331895435e-03,1.052194905562647224e-03,4.342694926097885748e-09,2.774148801340535507e-13,-9.071161037684685627e-15
-5.272793236081294065e-04,-4.524878152489744546e-04,1.106591731533928541e-09,-8.794334070813536410e-13,1.474778652968534761e-13
1.261202961085841016e-03,1.082308649127100087e-03,-1.384804228280717959e-09,3.568007455588654945e-14,2.280541704518242907e-14
-3.083303814415884036e-03,-2.645955083511067167e-03,1.898521319045743624e-09,9.040886365128778353e-13,1.377355186696272561e-13
3.567045174707623718e-04,3.061080542577079497e-04,2.046434948928796827e-09,1.025191805373695067e-12,-3.087884969890105256e-14
-1.086902456032475938e-03,-9.327316579614382741e-04,-1.789272927697712635e-10,3.452215782151816643e-14,-5.929903692607703281e-15
-2.237778462603002346e-04,-1.920362590023865163e-04,5.005691732437103795e-10,-4.823455353951559390e-13,1.690027304609041008e-13
-1.024089074587245776e-04,-8.788279896816881577e-05,-3.584188113021308790e-10,1.283714500248409813e-13,-2.034128213377768713e-14
4.876370051095213335e-04,4.184685292911078693e-04,-1.991446777839538875e-10,-3.881217284220026766e-13,-7.558205754524367538e-14
-9.394529965300004630e-04,-8.061970475519378981e-04,1.626107828493070829e-09,3.620272731047975618e-13,1.446458380145236731e-13
-1.482170713405695514e-03,-1.271933409687355703e-03,2.202789383248823954e-09,-6.374949467580614515e-13,-5.240946789784565125e-14
3.136312636640984004e-04,2.691444912343587156e-04,-3.434113004082162347e-09,4.464893707681881538e-13,-1.229495967357636932e-14
-1.563934233663727370e-03,-1.342099249672287645e-03,-4.601479199991023508e-10,-5.212066413482610367e-13,-3.238527742253670177e-14
-4.696023168888873171e-04,-4.029919568088416882e-04,6.082695400945065510e-10,-1.848402920395522700e-12,7.785295558449421516e-14
-7.247801659226591397e-04,-6.219743106343263855e-04,2.449701684258200855e-09,4.732802563491811216e-13,1.518445497712128573e-13
-7.830058960029810406e-04,-6.719410592179786207e-04,-9.213688130358722381e-10,9.286548481709758918e-13,-2.737661105326787085e-14
1.045787912762730695e-03,8.974489737586709365e-04,-1.042271136050008129e-09,-5.508072749700932554e-13,-1.471759924336962301e-15
-9.598752190948824353e-04,-8.237224965055840818e-04,1.139171592441954376e-09,3.857557298560347407e-13,-9.651777535693368969e-14
1.876242536971407630e-03,1.610108434788039191e-03,6.675816370881215329e-10,-2.091401510264198577e-13,7.892857626871684854e-14
3.144933123967580055e-03,2.698842633591884595e-03,2.699067755800090752e-10,-3.539387689031751293e-13,-1.695587672336110156e-14
-1.922954393425120112e-04,-1.650194485818201541e-04,-2.885126381428693995e-10,5.736188456090397292e-13,8.239439462102368636e-14
3.869925691230854210e-04,3.320999217665202420e-04,-1.326706850010868834e-09,-1.939626506837053967e-12,-1.092132038271188227e-13
9.701602649618760836e-04,8.325486683768779442e-04,-5.750981005729889652e-10,-7.066791310396022665e-13,1.031891351018181110e-13
-4.599944203687291659e-04,-3.947468845834994585e-04,-4.385697018338794501e-10,-1.812711084277192433e-13,-7.091434472288753190e-14
-6.567307965023938890e-04,-5.635773488727753968e-04,3.347564271314405259e-10,-1.532478814915217210e-12,1.757068106262309786e-13
1.067945301521675081e-03,9.164634656693922176e-04,-1.418710638409053710e-10,1.480679848629549873e-15,-5.713171930644420623e-14
-1.615686722007934201e-03,-1.386510948246742281e-03,-2.323391392111322644e-09,7.182836273592336292e-13,-1.329239393309359763e-14
4.391506407951217936e-04,3.768596740326576010e-04,-1.058652958208748254e-09,9.247190518724921238e-13,2.342591501684472791e-14
-1.748227010081802835e-04,-1.500251166596549190e-04,-6.370135684254594925e-11,-5.491991982955587696e-13,-4.854082720139657099e-14
5.260731512794468174e-04,4.514527314553899912e-04,6.524026076548269366e-10,-1.024269989730990758e-12,-1.173189091905171153e-14
1.103152448075164684e-03,9.466766830515855897e-04,5.053340181311598719e-11,7.422650710551193263e-13,1.199641800400201341e-14
-1.631163020926802102e-03,-1.399792024086473881e-03,-7.016273652864791504e-10,1.080213292779119558e-12,-2.078246709780858698e-14
1.110845361981026649e-04,9.532784017989012824e-05,-2.308319062172061824e-09,-7.652958408257135809e-13,1.039200899440452220e-13
2.162557990728228904e-03,1.855811705027903208e-03,1.992045439476466550e-09,4.360653584716249416e-13,8.226089276961587813e-14
-3.437464394257272763e-04,-2.949880042934810865e-04,-4.423538374743588080e-10,-2.471319399782221956e-13,-1.008730651034123068e-13
-1.785813307739443710e-04,-1.532506066290455378e-04,-3.002718638339651707e-11,-2.058047343973130740e-12,1.629214652610160840e-13
1.958868949598940173e-03,1.681014770871809517e-03,-7.312032985225998346e-11,-7.194203484434005557e-13,-7.199165249133674866e-14
-5.516558040649303767e-04,-4.734066335884716190e-04,-1.741251470334150871e-09,1.418705914337191651e-13,-9.636950254474862877e-14
-5.478978692635341893e-04,-4.701817400065010262e-04,9.807217716962026326e-10,5.139676671705458231e-13,-4.009854754566929128e-14
-9.248895999919147948e-04,-7.936993841946996323e-04,-1.373408280059972358e-09,7.177585396240099078e-13,-1.033773962658539875e-13
-1.053798912525995626e-03,-9.043236597560457566e-04,-2.113664687634237340e-11,2.502645533145475376e-13,-5.506392152882474883e-14
2.084118510851156391e-04,1.788498409635611529e-04,1.693847532409238452e-09,-6.941824592352532100e-14,4.610709621704249817e-14
1.100343550469567219e-03,9.442662112506620660e-04,-1.998614012804685180e-09,1.406979443937520200e-12,5.844794859368867389e-14
-1.969716691586298040e-03,-1.690323823689226937e-03,1.011606154071461761e-09,1.785478286120048070e-12,-8.748700311698678929e-14
-1.330930895718713527e-03,-1.142146081376659451e-03,3.759363353217764807e-09,-1.209927171457410114e-13,6.494368242469698056e-14
1.595599250260155760e-03,1.369272767648356710e-03,-1.577627180391684093e-10,-4.383569220752105273e-13,4.387895753862750807e-14
-2.858695054476200533e-03,-2.453205771103951494e-03,8.249651913133600221e-10,-3.471366812607013723e-13,-2.549319487928962081e-14
-3.494103680525704396e-04,-2.998485375503596052e-04,-2.751811545016697456e-10,-1.341678325733233248e-12,4.425313687749080784e-14
-1.209588936987639977e-03,-1.038015774449164725e-03,-7.906187140253164055e-10,-1.362189225499239882e-12,-3.435909515082674380e-14
-6.500280673041900848e-04,-5.578253628678523767e-04,-2.680352787798024502e-09,7.659188408541924102e-13,2.146794094580317691e-14
-1.129849663854399014e-03,-9.695870538927902401e-04,-1.238726997202619095e-09,-1.771081871902109181e-13,9.397777738102394155e-15
-3.548118525218501266e-05,-3.044838528369497678e-05,-1.757932051365287843e-09,-5.826614286175262575e-13,-1.093263685910284209e-13
-8.285526132943558161e-04,-7.110272393026615973e-04,1.333052613310804782e-09,-6.425840692598703132e-13,2.224184946144317370e-14
-3.139899804408785491e-03,-2.694523261168101352e-03,-2.009725109167896194e-09,1.006436165903067798e-12,-9.222483117955753263e-14
1.184359436560943491e-03,1.016364932064400123e-03,2.917913224779647049e-09,-2.868642378796498741e-13,1.139466816057784511e-13
-6.755627416467956201e-04,-5.797380920198265441e-04,4.794236376430146876e-11,3.161736687217169785e-13,-9.053350259497022357e-14
-2.088452289678038257e-03,-1.792217467089308233e-03,-1.117154919109505754e-09,1.229972488997267672e-12,-1.040811006539016356e-13
-9.985509056599508552e-04,-8.569122616533344540e-04,-1.373818107693784134e-10,2.760536256875393000e-14,3.136034361342024020e-14
6.595365352281341203e-04,5.659851098654431010e-04,1.485685583110399097e-10,-5.887098280704361946e-13,-3.132997122369098505e-14
1.012089036457966291e-03,8.685300872613423108e-04,2.068765981533647411e-09,-2.842522864032223065e-13,-4.826147356144708074e-14
2.822714792135471405e-03,2.422329099922145620e-03,2.382397707884492508e-09,-1.023756070058385486e-12,5.969546377208992764e-14
-9.727880841967634232e-04,-8.348037467231422598e-04,1.541861667241360395e-09,8.167005970655726235e-13,-7.903107950721309486e-14
7.303271024251582961e-05,6.267344464372921298e-05,3.938570545273084503e-10,2.675672800126593115e-13,-9.287844528277757926e-14
-1.333198084674724546e-03,-1.144091682751583209e-03,1.328587348883366602e-10,-6.137212588372694467e-13,9.209315112281709427e-14
-1.669427932287959309e-03,-1.432629280105583843e-03,1.248646254854218092e-09,7.470332023202772904e-14,-1.467623855788028125e-13
-9.508412486837576269e-04,-8.159699423062304882e-04,4.096199694627110253e-09,5.333635584975726547e-14,-6.754476555292626737e-14
-4.339291753317246693e-05,-3.723788431039773167e-05,-2.206751297666437678e-10,-9.737631028772367448e-13,1.494946157534776391e-13
1.052386258818120137e-03,9.031113827700826182e-04,-2.131368632494086187e-09,-4.444359410722433541e-14,8.193341692791332982e-14
-1.977867515630787540e-03,-1.697318500704765587e-03,1.253411239725587442e-09,2.259466039671440236e-13,1.079597371105833372e-14
1.808995200617229517e-03,1.552399742364931993e-03,-2.830061678403784903e-10,9.019511383219905986e-13,-1.010420746682059645e-13
-9.960897570984576267e-05,-8.548002127235237069e-05,-1.463479845494745129e-10,8.643045555313975133e-13,-4.334558300165502981e-14
1.914676990063120168e-03,1.643091184025772655e-03,-5.731076856868176013e-10,-4.965402803632855907e-13,-6.512209857818552085e-14
-1.611785545758734122e-03,-1.383163131186545972e-03,-1.112180914506594438e-09,-1.353349444783384023e-13,8.043611109521921775e-14
3.180214496847352541e-03,2.729119548726401893e-03,-2.839512962507981221e-09,6.254513349873685006e-13,-6.751976112016232022e-14
7.880261017571517975e-04,6.762491779542549250e-04,-3.269358092967981569e-10,-2.254291103667864702e-13,-3.935655311934041560e-14
1.211515102291507544e-03,1.039668724395124066e-03,-5.797227144241354039e-10,-2.434336079164716313e-13,-8.145898407250228164e-14
-5.859152489915823471e-04,-5.028065753109057503e-04,1.057281660500307418e-09,-7.541289575768487368e-13,2.830932747273507632e-14
8.276739917582098599e-04,7.102732451290575495e-04,1.493960265086879524e-09,-3.131412214642880289e-13,-5.380446640679593481e-14
1.837345524778914111e-04,1.576728737770635117e-04,-1.733423362032632235e-09,-5.818847712756584400e-13,3.371402147811869695e-14
-3.928586007104584795e-04,-3.371338908559242797e-04,2.304981258907908866e-09,-4.396879968191427635e-13,6.279593658156342211e-15
1.462591628254275491e-03,1.255131504001335283e-03,1.375547711606097103e-09,1.371798946769923595e-13,-4.330810727524956530e-15
1.370701110167158593e-03,1.176275121985764652e-03,-1.676150036198352785e-09,2.071240816173858907e-13,2.241361284801823354e-14
-1.485935719291489945e-03,-1.275164371362647086e-03,-2.714864424906491197e-10,2.235060657667578246e-13,-1.711252942105091865e-13
6.178720530461438622e-04,5.302304923952700895e-04,-1.413696960974792742e-09,-2.418525408394599800e-13,-6.284698154406211855e-14
4.302436396791462620e-04,3.692160792734636718e-04,5.271078663420257402e-10,-5.774208893490907542e-13,2.521382925739343226e-14
1.069565969212713311e-03,9.178542510648148370e-04,6.486783441339569402e-10,3.070627815428802583e-14,6.595977659084106430e-15
-1.157064966255119502e-03,-9.929420237801372777e-04,1.094760552925059767e-09,4.807885119543571183e-13,-8.827655044454943004e-14
-3.366839978937761092e-03,-2.889273290548258558e-03,8.551017072938570587e-10,1.639234455394098107e-13,-3.752011311480488318e-14
1.360638958272266828e-03,1.167640227872241646e-03,-1.085866895475373892e-09,4.097893544762446094e-13,4.989689340749474491e-14
8.277201843294061190e-04,7.103128855543020329e-04,7.146824223888888029e-10,-1.069608593006302954e-12,-6.743854825368138231e-14
9.779098060914640910e-04,8.391989821275723949e-04,2.473985023916044995e-11,-2.853909184517517063e-14,2.787665788597921782e-14
-5.650588079798879752e-04,-4.849084992767949153e-04,1.299751199390162287e-09,4.892028005278117879e-13,7.861152596057374996e-14
2.471764149095159388e-03,2.121158766438617158e-03,1.061598612671210367e-10,-1.299787697360295356e-12,6.656541122137394645e-14
3.637820700944747066e-03,3.121816971637444461e-03,-5.010031430655426771e-10,-9.323458291488529769e-13,3.986876614889233308e-15
7.592485806561013453e-04,6.515535810153747290e-04,-9.771588629971128150e-10,1.360329520664820928e-13,-2.701851738751245173e-14
-2.403790017405764705e-04,-2.062826370359196896e-04,-2.958736455909889665e-09,8.091004521623849096e-14,5.111618762943674155e-14
-7.490555009306737217e-05,-6.428063303855285307e-05,9.138676991394713527e-10,5.139588942061463160e-13,-1.427564261178963875e-14
