-7.119486941621192867e-03,-2.230512811748250031e-04,-7.452237571252075980e-67
-4.491234738770083501e-03,3.172434176421300926e-05,7.990906149451009431e-67
-4.491234738770083501e-03,3.172434176421300926e-05,7.990906149451009431e-67
4.762207055262352980e-05,-1.281838641244316802e-04,-1.883261344717895800e-67
4.762207055262352980e-05,-1.281838641244316802e-04,-1.883261344717895800e-67
-3.459950301918134422e-03,-1.165455480410788165e-04,7.800094061823879524e-67
-3.459950301918134422e-03,-1.165455480410788165e-04,7.800094061823879524e-67
1.721664054202734885e-03,1.299024917764327448e-04,-6.869265288659152735e-67
-8.774505795529607402e-04,-7.565444830777672946e-05,-6.562649027780485884e-68
-8.774505795529607402e-04,-7.565444830777672946e-05,-6.562649027780485884e-68
-2.479913850606951450e-03,5.632573976174819674e-05,-1.357082281011196775e-67
-2.479913850606951450e-03,5.632573976174819674e-05,-1.357082281011196775e-67
2.902266750944415292e-03,-1.528212321198563282e-04,1.732521087611007890e-67
2.902266750944415292e-03,-1.528212321198563282e-04,1.732521087611007890e-67
5.895616654859308498e-04,-2.539757942339642750e-04,5.479614346470635545e-67
5.895616654859308498e-04,-2.539757942339642750e-04,5.479614346470635545e-67
-1.882077015604451120e-02,4.126126287013438332e-04,2.410483972639554066e-66
-1.882077015604451120e-02,4.126126287013438332e-04,2.410483972639554066e-66
1.557249335383655876e-03,-1.515946910088340413e-04,-3.109339776451109169e-67
1.557249335383655876e-03,-1.515946910088340413e-04,-3.109339776451109169e-67
1.168342888162443062e-03,1.533773136324287898e-04,-7.416290783879505686e-68
1.168342888162443062e-03,1.533773136324287898e-04,-7.416290783879505686e-68
-2.024447910210119914e-03,-1.803614414814548041e-04,-4.061317534036097473e-67
-2.024447910210119914e-03,-1.803614414814548041e-04,-4.061317534036097473e-67
5.468601139925570714e-04,1.859465303306548638e-04,-4.963486198383930097e-68
5.468601139925570714e-04,1.859465303306548638e-04,-4.963486198383930097e-68
1.969902414898980344e-04,1.832844260953003554e-05,-1.737373630682016328e-67
1.969902414898980344e-04,1.832844260953003554e-05,-1.737373630682016328e-67
-1.365083087280997975e-03,1.284530502966255323e-04,5.215749556792158454e-67
-1.365083087280997975e-03,1.284530502966255323e-04,5.215749556792158454e-67
-2.063225720731151538e-03,2.672693903538301909e-05,-2.426637045653979594e-67
-2.063225720731151538e-03,2.672693903538301909e-05,-2.426637045653979594e-67
-1.199639989246104911e-03,-4.072910521000781586e-05,-5.733690130377279472e-67
-1.199639989246104911e-03,-4.072910521000781586e-05,-5.733690130377279472e-67
4.006556461102557705e-04,1.369783897280173570e-04,9.233565171890219032e-67
4.006556461102557705e-04,1.369783897280173570e-04,9.233565171890219032e-67
3.278635912524066089e-03,-1.153631822708413101e-04,-1.295378558585336203e-66
3.278635912524066089e-03,-1.153631822708413101e-04,-1.295378558585336203e-66
-5.680374630229327246e-03,7.224895521460868685e-04,1.382639716128945802e-66
-5.680374630229327246e-03,7.224895521460868685e-04,1.382639716128945802e-66
6.046628771078391097e-04,1.717527790610023193e-04,3.713958909599491083e-67
6.046628771078391097e-04,1.717527790610023193e-04,3.713958909599491083e-67
-1.817475838081495515e-02,7.706950377654881443e-05,1.436380013147723174e-66
-1.817475838081495515e-02,7.706950377654881443e-05,1.436380013147723174e-66
2.829785086593946341e-04,5.610830201564345673e-05,9.235066989087105158e-67
2.829785086593946341e-04,5.610830201564345673e-05,9.235066989087105158e-67
1.763244649155789635e-04,-4.060154095245099875e-05,-1.041003819439304072e-66
1.763244649155789635e-04,-4.060154095245099875e-05,-1.041003819439304072e-66
-7.170293974232663835e-04,-6.961101983008833108e-05,-9.597243070887142099e-67
-8.056466290600509342e-04,-2.575016305438217320e-04,1.016338610440229431e-66
-8.056466290600509342e-04,-2.575016305438217320e-04,1.016338610440229431e-66
3.347910456362974485e-04,-3.843974537216775786e-05,3.056031501133911053e-67
3.347910456362974485e-04,-3.843974537216775786e-05,3.056031501133911053e-67
2.179179127866783406e-03,7.545623064548314448e-05,-2.319298569897976916e-67
2.179179127866783406e-03,7.545623064548314448e-05,-2.319298569897976916e-67
-4.080521008610103230e-03,1.644364184383139148e-05,-8.813148620341219192e-68
-4.080521008610103230e-03,1.644364184383139148e-05,-8.813148620341219192e-68
-2.665379171978775026e-04,-4.815418376449819986e-05,-9.754723345322844240e-67
-2.665379171978775026e-04,-4.815418376449819986e-05,-9.754723345322844240e-67
5.515046355789464307e-04,4.408527760291678467e-05,-1.664787551356353235e-66
-1.205106240075909027e-04,6.935948973278799833e-05,6.111364339531611363e-67
-1.205106240075909027e-04,6.935948973278799833e-05,6.111364339531611363e-67
-2.592618285138677519e-03,1.058480385722501238e-04,6.062809859803698820e-67
-2.592618285138677519e-03,1.058480385722501238e-04,6.062809859803698820e-67
-1.401721917295254164e-03,3.680590044327076537e-05,-1.846233486877878843e-68
-1.401721917295254164e-03,3.680590044327076537e-05,-1.846233486877878843e-68
-2.939025154666365710e-03,-2.072728950320048877e-05,6.244445669772905408e-67
-2.939025154666365710e-03,-2.072728950320048877e-05,6.244445669772905408e-67
2.874340216661790907e-03,3.092879471766861454e-04,-6.922828880167345259e-67
2.874340216661790907e-03,3.092879471766861454e-04,-6.922828880167345259e-67
4.726559494227529205e-04,-1.308549311414115520e-04,6.485546547751185879e-67
4.726559494227529205e-04,-1.308549311414115520e-04,6.485546547751185879e-67
4.597458404051371801e-03,2.333457613382580178e-04,3.671864386897402557e-67
4.597458404051371801e-03,2.333457613382580178e-04,3.671864386897402557e-67
-4.111477523508745568e-03,-1.423291934339535460e-04,7.134592001998873690e-67
-4.111477523508745568e-03,-1.423291934339535460e-04,7.134592001998873690e-67
-1.997108035731615192e-03,-4.133580302907091859e-04,6.094090582254903392e-67
-1.997108035731615192e-03,-4.133580302907091859e-04,6.094090582254903392e-67
-1.248968291813858621e-02,4.033680881277967009e-06,1.158444566795319589e-66
-1.248968291813858621e-02,4.033680881277967009e-06,1.158444566795319589e-66
-3.585290833764717081e-03,2.091681720426795822e-04,-5.333117382619441403e-67
-3.585290833764717081e-03,2.091681720426795822e-04,-5.333117382619441403e-67
-3.096372424049048276e-04,-4.333987359635287128e-04,1.445453614499732692e-66
-3.096372424049048276e-04,-4.333987359635287128e-04,1.445453614499732692e-66
-1.824062835241338975e-03,1.196763577368627809e-04,2.181448094715839321e-67
-1.824062835241338975e-03,1.196763577368627809e-04,2.181448094715839321e-67
6.855548808902888619e-03,4.493804041928637326e-04,-8.145043682085096680e-67
6.855548808902888619e-03,4.493804041928637326e-04,-8.145043682085096680e-67
-1.870986350451500982e-03,4.352379016288959680e-05,7.882619319124105347e-67
-1.870986350451500982e-03,4.352379016288959680e-05,7.882619319124105347e-67
8.051497962247765533e-04,-1.316242185393672927e-04,2.747416073564054457e-67
8.051497962247765533e-04,-1.316242185393672927e-04,2.747416073564054457e-67
3.313773149919687559e-04,1.558161131082622450e-05,2.588300268482105135e-67
3.313773149919687559e-04,1.558161131082622450e-05,2.588300268482105135e-67
-1.195346575910697295e-04,2.909753918202225465e-04,5.217644475857942116e-67
-1.195346575910697295e-04,2.909753918202225465e-04,5.217644475857942116e-67
-3.043514301974145110e-03,-7.627310270207085323e-05,-6.004567656114289250e-68
-3.043514301974145110e-03,-7.627310270207085323e-05,-6.004567656114289250e-68
-1.782026691261171165e-04,1.664987798716072653e-04,-4.165404386878414285e-67
-1.782026691261171165e-04,1.664987798716072653e-04,-4.165404386878414285e-67
-3.201635538322971253e-03,1.903142715695882361e-04,3.786677519486537967e-67
-3.201635538322971253e-03,1.903142715695882361e-04,3.786677519486537967e-67
5.780232178230813520e-03,-2.510569250229471730e-04,1.556612035466828390e-67
5.780232178230813520e-03,-2.510569250229471730e-04,1.556612035466828390e-67
-1.920889027263900182e-03,-1.088323970157921943e-04,3.843844631248301660e-67
-1.920889027263900182e-03,-1.088323970157921943e-04,3.843844631248301660e-67
5.397014085225890906e-03,-2.318523583700632208e-05,-3.550621605681817344e-67
5.397014085225890906e-03,-2.318523583700632208e-05,-3.550621605681817344e-67
3.047216765493883286e-03,1.728879883700266777e-04,-6.022856662404609298e-67
3.047216765493883286e-03,1.728879883700266777e-04,-6.022856662404609298e-67
4.917266031995763675e-03,6.377017286568191392e-05,-1.485152883712548069e-66
4.917266031995763675e-03,6.377017286568191392e-05,-1.485152883712548069e-66
-7.435135739607684610e-04,5.748559773555651564e-05,2.671891614946499235e-67
1.472734611546800028e-03,-3.453699773179371834e-04,4.587317766067632972e-67
1.472734611546800028e-03,-3.453699773179371834e-04,4.587317766067632972e-67
4.413267899200884990e-03,-8.882435457045961076e-05,-2.152405977550212009e-67
4.413267899200884990e-03,-8.882435457045961076e-05,-2.152405977550212009e-67
-2.616298542789053587e-04,9.555629568683224209e-05,-4.082470953259935736e-67
-2.616298542789053587e-04,9.555629568683224209e-05,-4.082470953259935736e-67
9.730317831368643462e-04,-1.254902112065787491e-04,9.642423300200865700e-67
9.730317831368643462e-04,-1.254902112065787491e-04,9.642423300200865700e-67
6.368250472444881599e-06,-2.657783691590543881e-04,6.885791726774956023e-67
6.368250472444881599e-06,-2.657783691590543881e-04,6.885791726774956023e-67
4.844506107964878625e-04,-1.084771579136733469e-04,1.650330057078232377e-67
2.044669919933359784e-03,1.843360120567373139e-04,-6.332381272708107141e-67
2.044669919933359784e-03,1.843360120567373139e-04,-6.332381272708107141e-67
6.819243409680685215e-03,-4.302614333142487191e-04,4.453906498000064781e-67
6.819243409680685215e-03,-4.302614333142487191e-04,4.453906498000064781e-67
-1.723892505576280799e-03,-6.992676457367765213e-05,6.239777819663508294e-67
-1.723892505576280799e-03,-6.992676457367765213e-05,6.239777819663508294e-67
-2.572583082478881178e-03,1.868202421201053541e-04,-2.592919337658478636e-67
-2.572583082478881178e-03,1.868202421201053541e-04,-2.592919337658478636e-67
-4.365373057484020665e-03,-3.171928988195967620e-04,3.184854601215701790e-67
-4.365373057484020665e-03,-3.171928988195967620e-04,3.184854601215701790e-67
-9.405098129795640572e-04,2.651235455141966158e-04,-3.015151849455915998e-67
-9.405098129795640572e-04,2.651235455141966158e-04,-3.015151849455915998e-67
4.310128015013701963e-04,-1.216164065748991368e-04,-1.450116735650244991e-67
4.310128015013701963e-04,-1.216164065748991368e-04,-1.450116735650244991e-67
-4.906662175834827197e-05,-1.090196648879961897e-04,-4.254099510057599085e-67
-4.906662175834827197e-05,-1.090196648879961897e-04,-4.254099510057599085e-67
3.461747865225706013e-03,-2.036039986235308277e-04,6.435775738737350576e-67
-1.463713537097411635e-03,3.384353109950522962e-04,-3.967334896076694175e-67
-1.463713537097411635e-03,3.384353109950522962e-04,-3.967334896076694175e-67
-1.215700694629729284e-03,1.226137532353409755e-04,-7.062227648681393676e-68
-1.215700694629729284e-03,1.226137532353409755e-04,-7.062227648681393676e-68
-4.114201983482552831e-03,-1.576485592810932858e-04,-6.805177590717463748e-68
-4.114201983482552831e-03,-1.576485592810932858e-04,-6.805177590717463748e-68
8.078208991833143310e-03,3.717250307293081457e-04,-2.063755634734780110e-66
8.078208991833143310e-03,3.717250307293081457e-04,-2.063755634734780110e-66
-6.772452429879635835e-05,1.842300176782471477e-04,-9.734564968244077743e-68
-6.772452429879635835e-05,1.842300176782471477e-04,-9.734564968244077743e-68
-1.555175303486926565e-03,-2.186912471823318374e-04,5.359940948136538128e-67
-1.555175303486926565e-03,-2.186912471823318374e-04,5.359940948136538128e-67
-6.995846210058464555e-03,1.849685121418863896e-04,1.885655986590420734e-67
-6.995846210058464555e-03,1.849685121418863896e-04,1.885655986590420734e-67
3.786289573992672377e-03,4.258002492105391094e-05,-1.357826297737599770e-67
3.786289573992672377e-03,4.258002492105391094e-05,-1.357826297737599770e-67
-1.486840961156622081e-03,2.574236634819338952e-04,-5.382262721972809248e-67
-1.486840961156622081e-03,2.574236634819338952e-04,-5.382262721972809248e-67
-3.858630970504975041e-03,-1.056642934720093994e-04,8.002437687689810712e-67
1.172858264797081544e-03,-1.088323368920965671e-04,-1.897672185072575209e-67
1.172858264797081544e-03,-1.088323368920965671e-04,-1.897672185072575209e-67
6.610563520526366657e-03,-6.004354288602125910e-06,5.287722142729039650e-67
6.610563520526366657e-03,-6.004354288602125910e-06,5.287722142729039650e-67
3.579277251210695975e-03,-2.260035936657675711e-04,6.511974469246854061e-67
3.579277251210695975e-03,-2.260035936657675711e-04,6.511974469246854061e-67
-3.916515326286513186e-03,-3.174240847193784872e-05,5.794319305458831307e-67
-5.998917400111936082e-03,-1.954921877163821430e-06,9.354850444907932721e-68
-5.998917400111936082e-03,-1.954921877163821430e-06,9.354850444907932721e-68
-2.171421335475373811e-03,-1.434987754754986355e-04,-2.111230758053491414e-67
-2.171421335475373811e-03,-1.434987754754986355e-04,-2.111230758053491414e-67
5.510888855044434589e-04,-3.913887925737305642e-05,-7.567433562007977473e-67
5.510888855044434589e-04,-3.913887925737305642e-05,-7.567433562007977473e-67
8.760095652595008275e-03,-5.050816758078761296e-04,-4.229054299600259570e-68
8.760095652595008275e-03,-5.050816758078761296e-04,-4.229054299600259570e-68
-2.698701343892456576e-03,2.350985307891182699e-05,7.218602757391508376e-67
-2.698701343892456576e-03,2.350985307891182699e-05,7.218602757391508376e-67
4.012088141641606022e-03,2.939844813604029902e-05,-1.047680601190052901e-67
4.012088141641606022e-03,2.939844813604029902e-05,-1.047680601190052901e-67
-5.714446939027656609e-03,2.033307951482111293e-04,-1.453196872862520733e-68
-5.714446939027656609e-03,2.033307951482111293e-04,-1.453196872862520733e-68
3.174739846570897792e-03,2.111423167279404434e-04,-1.974933464512943889e-67
3.174739846570897792e-03,2.111423167279404434e-04,-1.974933464512943889e-67
-5.829369790650409987e-04,-2.528901555179433714e-05,-1.762104731707931861e-67
-5.829369790650409987e-04,-2.528901555179433714e-05,-1.762104731707931861e-67
-1.967797083401170814e-03,6.937003760151173740e-04,-7.129994325174831433e-67
-1.967797083401170814e-03,6.937003760151173740e-04,-7.129994325174831433e-67
3.018364163382955979e-03,-3.834948622706351676e-05,1.267839591112862514e-67
3.018364163382955979e-03,-3.834948622706351676e-05,1.267839591112862514e-67
1.849155258525071472e-03,6.194808061971591052e-05,-6.232788659099191303e-67
1.849155258525071472e-03,6.194808061971591052e-05,-6.232788659099191303e-67
6.620660246451155924e-03,2.025925328286062432e-05,6.158306943632678077e-67
6.620660246451155924e-03,2.025925328286062432e-05,6.158306943632678077e-67
5.749332577242909298e-04,-2.449134535446143316e-04,-5.742128036884844447e-67
5.749332577242909298e-04,-2.449134535446143316e-04,-5.742128036884844447e-67
-2.530712883401788418e-03,3.555164312350206362e-05,-4.699355246655560296e-67
2.862570982342257605e-04,-2.937732496227612306e-05,4.865281011734524978e-67
2.862570982342257605e-04,-2.937732496227612306e-05,4.865281011734524978e-67
9.120638069858213320e-04,5.191483463679371095e-05,4.962038060499164424e-67
9.120638069858213320e-04,5.191483463679371095e-05,4.962038060499164424e-67
-1.195692849313437223e-03,-9.798671456747277215e-05,1.476147803733086496e-66
-1.195692849313437223e-03,-9.798671456747277215e-05,1.476147803733086496e-66
-5.875926926319690290e-03,-1.924308910910359465e-04,9.908677599132751301e-67
-5.875926926319690290e-03,-1.924308910910359465e-04,9.908677599132751301e-67
-2.389263205907387905e-03,-8.565607345616016747e-04,4.051044229827627111e-67
-2.389263205907387905e-03,-8.565607345616016747e-04,4.051044229827627111e-67
-9.180770418617914574e-05,9.552247614526736339e-05,-5.567249946919140599e-67
-9.180770418617914574e-05,9.552247614526736339e-05,-5.567249946919140599e-67
-7.762482877519105142e-04,1.840730934930181074e-04,-5.436738053483962747e-67
-7.762482877519105142e-04,1.840730934930181074e-04,-5.436738053483962747e-67
6.346742151145863021e-03,1.656191642603080611e-04,-1.603346397504151782e-67
6.346742151145863021e-03,1.656191642603080611e-04,-1.603346397504151782e-67
3.153215411048734720e-05,3.824942797134635601e-05,4.933354899508161858e-67
3.153215411048734720e-05,3.824942797134635601e-05,4.933354899508161858e-67
5.631351947761521108e-04,7.476941286391467488e-07,1.100653869750360003e-66
5.631351947761521108e-04,7.476941286391467488e-07,1.100653869750360003e-66
8.845706335581090748e-04,4.125188976369023185e-04,-5.595417645215692831e-67
8.845706335581090748e-04,4.125188976369023185e-04,-5.595417645215692831e-67
2.636959722520992606e-03,-6.050657549994387628e-05,-7.275018582952030188e-67
2.636959722520992606e-03,-6.050657549994387628e-05,-7.275018582952030188e-67
-4.366427263271757567e-04,-1.713145784716616242e-04,1.650058635326035649e-66
-4.366427263271757567e-04,-1.713145784716616242e-04,1.650058635326035649e-66
-2.472464818672103371e-03,-2.976547525938560567e-04,1.755059779056494139e-66
-2.472464818672103371e-03,-2.976547525938560567e-04,1.755059779056494139e-66
4.073020785659753513e-03,2.182623573084268155e-04,-7.361100741409606537e-67
4.073020785659753513e-03,2.182623573084268155e-04,-7.361100741409606537e-67
-7.857790767064993468e-04,-2.125971271392218098e-04,8.514120624486791165e-67
-7.857790767064993468e-04,-2.125971271392218098e-04,8.514120624486791165e-67
3.729545769040764572e-03,-2.827922249480519109e-05,1.163363312268821473e-66
3.729545769040764572e-03,-2.827922249480519109e-05,1.163363312268821473e-66
-3.136522529844210268e-03,8.850222774309668015e-05,-9.007004526821834771e-67
-3.136522529844210268e-03,8.850222774309668015e-05,-9.007004526821834771e-67
-5.791410363764919102e-05,2.792669649847242543e-04,-1.322533082334628151e-66
-5.791410363764919102e-05,2.792669649847242543e-04,-1.322533082334628151e-66
8.659097341241575943e-03,-2.100151116247139218e-04,-2.263667235044820071e-67
8.659097341241575943e-03,-2.100151116247139218e-04,-2.263667235044820071e-67
-3.952633336137048418e-03,6.201452799732669070e-04,-5.890710747869730863e-67
-3.952633336137048418e-03,6.201452799732669070e-04,-5.890710747869730863e-67
-2.213599809522947930e-03,6.049232983246174050e-05,9.769258804112511936e-67
-2.213599809522947930e-03,6.049232983246174050e-05,9.769258804112511936e-67
-5.094910442722855141e-03,-4.443841388133682634e-05,-4.343170555727694056e-67
-5.094910442722855141e-03,-4.443841388133682634e-05,-4.343170555727694056e-67
-2.704063371086791109e-03,-1.605190758351707973e-04,7.933109127705572879e-67
-2.704063371086791109e-03,-1.605190758351707973e-04,7.933109127705572879e-67
-6.653378687917045967e-04,-3.744016549234091334e-04,8.694065488401997284e-67
2.493117315427304057e-03,-3.597367017249750425e-04,-1.658930300199160200e-67
2.493117315427304057e-03,-3.597367017249750425e-04,-1.658930300199160200e-67
-6.033540961391701488e-04,-2.048774854349392181e-04,-1.990293464398440630e-67
-6.033540961391701488e-04,-2.048774854349392181e-04,-1.990293464398440630e-67
-2.883319676710463346e-03,5.935610134913152066e-04,-5.521407939798117834e-67
-2.883319676710463346e-03,5.935610134913152066e-04,-5.521407939798117834e-67
-7.682996438282782992e-04,9.273667993101698077e-04,-1.935925173170718618e-66
-7.682996438282782992e-04,9.273667993101698077e-04,-1.935925173170718618e-66
-6.602243145781923686e-03,-2.298347781565128001e-04,1.024384568446992816e-66
-6.602243145781923686e-03,-2.298347781565128001e-04,1.024384568446992816e-66
1.669826937385058044e-04,-2.032292425627541725e-04,1.498352140795122274e-66
1.669826937385058044e-04,-2.032292425627541725e-04,1.498352140795122274e-66
5.434923010148406779e-03,9.397567038335102516e-05,-3.732885410069594116e-67
5.434923010148406779e-03,9.397567038335102516e-05,-3.732885410069594116e-67
3.126557405902844183e-03,-1.932340595650961553e-04,-5.518182274601264373e-67
3.126557405902844183e-03,-1.932340595650961553e-04,-5.518182274601264373e-67
2.054792753790057012e-03,1.166099175472247034e-04,-8.093910984051044038e-67
2.054792753790057012e-03,1.166099175472247034e-04,-8.093910984051044038e-67
-3.323174410456969981e-03,-2.114475256980659129e-04,8.612994217201589501e-68
1.178995982642444366e-03,3.515138377330827399e-04,-7.543380585759351207e-67
1.178995982642444366e-03,3.515138377330827399e-04,-7.543380585759351207e-67
-5.300334608140969302e-03,5.410584537927413083e-04,-2.092560653818024975e-67
-5.300334608140969302e-03,5.410584537927413083e-04,-2.092560653818024975e-67
-7.068838669645581422e-04,-2.304761512629994883e-04,3.148746085062572645e-67
-7.068838669645581422e-04,-2.304761512629994883e-04,3.148746085062572645e-67
5.747526914887949234e-04,-2.585002206996746764e-04,-4.633225491655362747e-67
5.747526914887949234e-04,-2.585002206996746764e-04,-4.633225491655362747e-67
5.795930385412416744e-03,4.809083922283323708e-05,-3.792822483776827299e-67
5.795930385412416744e-03,4.809083922283323708e-05,-3.792822483776827299e-67
-9.058969697562492627e-04,-3.380303731117484346e-04,5.610171482526033471e-67
-9.058969697562492627e-04,-3.380303731117484346e-04,5.610171482526033471e-67
-3.973688219443399609e-03,-9.195517633097614321e-05,1.549338181354435782e-66
-3.973688219443399609e-03,-9.195517633097614321e-05,1.549338181354435782e-66
-1.212978720346185885e-03,1.724360662637988782e-04,-1.115437455772641636e-66
-1.212978720346185885e-03,1.724360662637988782e-04,-1.115437455772641636e-66
-9.155429874311064170e-03,1.206328014496565414e-05,1.854098127903754275e-66
-9.155429874311064170e-03,1.206328014496565414e-05,1.854098127903754275e-66
-4.492127567006538348e-03,3.487830901561806687e-04,-2.296904082394318494e-67
-4.492127567006538348e-03,3.487830901561806687e-04,-2.296904082394318494e-67
-4.834706632061105958e-03,6.246493368265091913e-05,-1.203385940500853660e-66
-3.645272620320840016e-03,9.013247288986323750e-05,8.466818363564021860e-67
-3.645272620320840016e-03,9.013247288986323750e-05,8.466818363564021860e-67
4.345013919691474887e-03,-4.486961783920003378e-04,-1.194481806965465509e-66
4.345013919691474887e-03,-4.486961783920003378e-04,-1.194481806965465509e-66
6.983081155022272720e-04,-5.257253548894979958e-04,-4.021791308991381360e-67
6.983081155022272720e-04,-5.257253548894979958e-04,-4.021791308991381360e-67
3.284116225082851347e-03,-7.269898995837017618e-05,2.940322736993844281e-67
3.284116225082851347e-03,-7.269898995837017618e-05,2.940322736993844281e-67
-7.412729812742917083e-03,4.874928401417531103e-04,3.319981664618928722e-67
-7.412729812742917083e-03,4.874928401417531103e-04,3.319981664618928722e-67
4.877364537684936857e-03,1.341204860063956877e-04,-1.066865006717861453e-66
4.877364537684936857e-03,1.341204860063956877e-04,-1.066865006717861453e-66
-6.815619599141336561e-03,7.399400248290262253e-04,4.504882013872520139e-67
-6.815619599141336561e-03,7.399400248290262253e-04,4.504882013872520139e-67
1.453309925948418051e-03,2.655695186180145862e-04,6.272311742290109507e-67
1.453309925948418051e-03,2.655695186180145862e-04,6.272311742290109507e-67
-1.255882097554895200e-03,1.631687637966383028e-05,-3.345897357939561313e-67
-1.255882097554895200e-03,1.631687637966383028e-05,-3.345897357939561313e-67
2.879186316924107775e-03,2.504288807703230709e-04,-2.646989447359675476e-66
2.879186316924107775e-03,2.504288807703230709e-04,-2.646989447359675476e-66
-1.613397408980184276e-03,4.915430914630596396e-05,-2.634581767431396820e-67
-1.613397408980184276e-03,4.915430914630596396e-05,-2.634581767431396820e-67
-6.033216747821845347e-03,-4.528773933743451634e-04,1.250161400095303819e-66
-6.033216747821845347e-03,-4.528773933743451634e-04,1.250161400095303819e-66
-3.624734005148386173e-03,3.665608873579040617e-05,-6.295598820668126747e-67
-3.624734005148386173e-03,3.665608873579040617e-05,-6.295598820668126747e-67
-4.701729593118175211e-03,4.507119727012499650e-04,-1.576566555121463270e-66
2.010518948487334447e-03,-2.311667408135007287e-04,1.539784986258183541e-66
2.010518948487334447e-03,-2.311667408135007287e-04,1.539784986258183541e-66
-5.117130781083525232e-03,-1.082197791988027047e-04,2.452933322434292063e-66
-5.117130781083525232e-03,-1.082197791988027047e-04,2.452933322434292063e-66
-5.501073069225531111e-04,-5.704303764834704011e-04,1.701945228296244771e-66
-5.501073069225531111e-04,-5.704303764834704011e-04,1.701945228296244771e-66
2.370862904019751909e-03,1.571435280437952361e-04,1.278093414334783194e-66
2.370862904019751909e-03,1.571435280437952361e-04,1.278093414334783194e-66
-8.665376669895587594e-03,-3.670385088451323490e-04,3.744250252276458910e-67
-8.665376669895587594e-03,-3.670385088451323490e-04,3.744250252276458910e-67
-4.944049929884986559e-03,6.842391969417629255e-04,2.907985774929791398e-67
-4.944049929884986559e-03,6.842391969417629255e-04,2.907985774929791398e-67
3.896105434806243495e-03,-1.119584108939169689e-04,1.311629084333512382e-66
3.896105434806243495e-03,-1.119584108939169689e-04,1.311629084333512382e-66
3.684849922064885406e-03,-5.813579024480080161e-05,9.941940820118445864e-68
3.684849922064885406e-03,-5.813579024480080161e-05,9.941940820118445864e-68
1.001361376274804461e-02,4.338195109771597288e-04,-7.033702578884763102e-67
1.001361376274804461e-02,4.338195109771597288e-04,-7.033702578884763102e-67
1.883270324635701390e-02,3.012260435666042416e-04,-2.858575357801865707e-66
1.883270324635701390e-02,3.012260435666042416e-04,-2.858575357801865707e-66
-1.058885945473609161e-02,3.585679801060490113e-04,-1.709426614105303976e-66
-1.705265556841892554e-03,3.248728195034312365e-04,3.820838702670340278e-67
-1.705265556841892554e-03,3.248728195034312365e-04,3.820838702670340278e-67
-1.892160762401897517e-04,-4.283206650384083951e-04,5.278662558497713693e-67
-1.892160762401897517e-04,-4.283206650384083951e-04,5.278662558497713693e-67
7.995861933736556765e-03,1.012794454032542486e-03,-4.921713357170050263e-66
7.995861933736556765e-03,1.012794454032542486e-03,-4.921713357170050263e-66
8.395199676507824477e-03,5.581589177338969112e-04,-4.452804155209674052e-66
8.395199676507824477e-03,5.581589177338969112e-04,-4.452804155209674052e-66
-7.634269096148875271e-03,5.912486536752011273e-05,1.857077989967250011e-66
-7.634269096148875271e-03,5.912486536752011273e-05,1.857077989967250011e-66
6.701638214669096080e-03,9.780539268173689404e-04,-1.157011982522489754e-66
6.701638214669096080e-03,9.780539268173689404e-04,-1.157011982522489754e-66
-2.778488766882871840e-03,-1.316795244079468875e-04,1.610380859457084499e-66
-2.778488766882871840e-03,-1.316795244079468875e-04,1.610380859457084499e-66
4.149738277442108388e-03,-4.442816112517921127e-04,-3.820172102859437943e-67
4.149738277442108388e-03,-4.442816112517921127e-04,-3.820172102859437943e-67
1.068374164627563898e-02,-5.407220695786129358e-04,-1.698091425968828640e-66
1.068374164627563898e-02,-5.407220695786129358e-04,-1.698091425968828640e-66
8.267956373009440960e-03,-3.805913695099236377e-04,-7.997575207221327462e-67
8.267956373009440960e-03,-3.805913695099236377e-04,-7.997575207221327462e-67
9.065712373315770733e-03,2.629751825916195945e-04,-2.758230821478326817e-66
9.065712373315770733e-03,2.629751825916195945e-04,-2.758230821478326817e-66
3.727198758940031623e-03,-6.785764160383799242e-04,-1.853457114386893142e-66
3.727198758940031623e-03,-6.785764160383799242e-04,-1.853457114386893142e-66
-1.486551757003458374e-02,-6.209758563765349626e-04,2.121316756888145241e-66
-1.486551757003458374e-02,-6.209758563765349626e-04,2.121316756888145241e-66
-1.980335099867951316e-03,1.100276568404165174e-03,-1.094369093740642074e-66
-1.980335099867951316e-03,1.100276568404165174e-03,-1.094369093740642074e-66
4.932245876854737289e-03,-3.707211716594371160e-04,3.706676954268739305e-67
4.932245876854737289e-03,-3.707211716594371160e-04,3.706676954268739305e-67
4.791702575382099719e-03,5.304954391931726836e-04,-2.984960226830374356e-66
4.791702575382099719e-03,5.304954391931726836e-04,-2.984960226830374356e-66
9.966477700950529886e-03,6.028323840063501329e-04,-2.560083886206413178e-66
9.966477700950529886e-03,6.028323840063501329e-04,-2.560083886206413178e-66
3.323157304676960504e-03,-1.796350717890970029e-04,-5.817094857512369670e-67
-5.298279812224262163e-03,-8.332651015627742753e-04,3.863242097627576979e-66
-5.298279812224262163e-03,-8.332651015627742753e-04,3.863242097627576979e-66
-1.634046650342439039e-02,-8.759632720672751779e-04,1.668185347551189267e-66
-1.634046650342439039e-02,-8.759632720672751779e-04,1.668185347551189267e-66
