-1.170524417946591442e-03,-9.941755245745332540e-04,9.282722223055624765e-10,-1.135234667974858125e-12,2.010668277646780574e-13
5.336550054938923003e-04,4.532555979970214854e-04,3.575231462004520177e-09,-6.821001685293003851e-13,1.803980916745863975e-14
-2.578826412536320309e-04,-2.190305526437368933e-04,-1.710958735565002930e-09,-1.172548003388426425e-13,-5.905539584581421912e-14
1.326959687049584277e-03,1.127042565480789989e-03,-3.985224669687727672e-09,3.543239240785315440e-13,-3.129548141125364971e-13
-2.599147299585716046e-03,-2.207564908847696288e-03,2.890992339185567319e-09,-3.593516231229836629e-13,1.334598961031463148e-13
6.597061144162144879e-04,5.603160961919617785e-04,1.377502654369014622e-09,5.901589450185256735e-13,-3.460706099186252993e-14
6.625271165763945824e-04,5.627120917477277306e-04,-5.683609132023777226e-09,2.018461373231285751e-12,-5.377464804617957240e-13
-4.829069938227930367e-05,-4.101531813998535002e-05,1.061148686211688319e-09,-1.197271982983248517e-13,1.511811129525692782e-13
3.497725618244329569e-03,2.970765195509043194e-03,-1.888893639505694817e-09,6.202028942137409351e-13,-1.709081599157781339e-13
2.513503650088095599e-03,2.134824162167434872e-03,-1.900991690965346192e-09,1.110223762349258693e-12,-8.651047990574317951e-14
2.705029616069427965e-03,2.297495204977616137e-03,3.088617552390951576e-09,-1.024914734635719744e-12,2.297992811537584943e-13
-2.760219335711411206e-04,-2.344370150626798549e-04,-7.402041453067135520e-10,4.594948575185202134e-13,-1.649556240955580320e-13
-1.487998779036510139e-03,-1.263819826420383742e-03,-3.207796775140459024e-10,3.122341299639164415e-13,-3.765767298239198391e-14
-3.710521375037062215e-03,-3.151501564515949306e-03,-1.633722579111647246e-09,3.045474135458403050e-13,-4.399868451431365754e-15
-1.998286295305970808e-03,-1.697228434896615526e-03,1.243090005919854224e-09,-1.392474087836288056e-12,3.816133363814797994e-14
1.175879576141324653e-03,9.987238852251314504e-04,3.853244972336158884e-10,8.939486283846874143e-13,2.903057754105281744e-14
1.483225378379463087e-03,1.259765576870171136e-03,-2.174744148140520687e-09,-5.076803199034539836e-13,-2.239172302820549831e-13
1.278030770267600232e-03,1.085485182513655196e-03,2.389934137213804310e-09,-1.830316214148453482e-12,1.873143795869223706e-13
-3.206094506175707296e-04,-2.723070649898867430e-04,2.898693487618430055e-09,-1.388937245511136551e-12,3.710752450663290523e-13
2.348696858440235723e-04,1.994846835740420054e-04,4.298425803845062966e-09,-1.253905910834560208e-12,3.228790442372701034e-13
1.211274308623491703e-04,1.028786117361366948e-04,-2.785541551156572160e-09,-1.877438035607839498e-12,-1.511024131645927061e-13
-1.943798921203953017e-03,-1.650950020797488718e-03,-4.791337051677004685e-10,3.230175015546125446e-13,-1.272821860682875982e-13
1.270452954950063943e-03,1.079049025864738630e-03,-6.181017215773759142e-09,-1.002281664367088205e-12,-1.385377817693779319e-13
-1.250396623178896263e-03,-1.062014341362603996e-03,1.804408418468954622e-09,1.360863135529723346e-12,-3.695654391931625173e-14
-9.967440803128849603e-04,-8.465765888503224866e-04,5.449515909887284849e-10,1.323935175410303750e-12,4.911720122588943875e-14
-2.437493068519643296e-04,-2.070265184464219080e-04,-3.493567791534251542e-09,-1.371371093867267258e-12,-9.056164310880870359e-14
1.251349454794295664e-03,1.062823621251219588e-03,-3.180241098616211321e-09,1.682166194426901438e-12,-1.235466364363496764e-13
3.597638800927544021e-04,3.055625655732864998e-04,4.225282457369792828e-10,8.704573356426403390e-13,1.092488152443328976e-13
-1.098639111763512286e-03,-9.331203164189667224e-04,-2.791151707096061061e-09,1.355345214361724599e-12,-1.502036682529322344e-13
-6.234136216596678241e-04,-5.294913586019920574e-04,-2.923436560048694435e-09,-4.420908160215988267e-13,-7.099856750326523683e-14
-9.665155676852074749e-04,-8.209022441351873081e-04,-1.567600744946722077e-09,1.152225652067590389e-12,1.746443571331073270e-14
-2.303378255117004747e-04,-1.956355843554757846e-04,2.207496385505273354e-09,3.780250417914061579e-14,1.137599135903581531e-13
-1.077233107183063997e-03,-9.149392981470746587e-04,2.645641846532849453e-09,9.695491536502282450e-13,4.058811059778966839e-14
-4.210606373239539303e-04,-3.576244746121695151e-04,2.993537908854446131e-10,2.879393025852110679e-13,7.688499056792027126e-14
-4.802384816657433338e-04,-4.078867019838949945e-04,-2.188491847809219105e-09,1.229062458132701464e-13,-3.499172571193869871e-13
2.377583610812341198e-03,2.019381567142102159e-03,-2.108576828986438550e-09,1.612392383076219832e-12,-2.817387780306318092e-13
-4.728776532336100729e-04,-4.016348414070241299e-04,-3.816949232527487916e-10,-5.439190511412671350e-13,1.476090995605811756e-13
-2.015044106562816854e-04,-1.711461547454872347e-04,-1.339980748572079302e-10,-1.047157940287133147e-12,2.236487233060714883e-13
1.460464995114915242e-03,1.240434227919075868e-03,-2.655480444029187573e-09,-6.485395206895935436e-13,-1.834320957125616874e-13
3.884475111337675705e-04,3.299247775033657204e-04,-8.163700320915061960e-10,4.481546266398987495e-13,2.287957597650252717e-13
-8.542769131434929262e-05,-7.255732433058765857e-05,-1.552735861382913552e-09,4.822079538087411652e-13,-1.267082615939708886e-13
1.702824586054309952e-05,1.446280402161901752e-05,8.267254122856619767e-10,-4.394314513209681776e-14,-6.764563576328414552e-14
-1.528223231716403221e-04,-1.297984142641737796e-04,4.471132633550091145e-10,1.274765906821960547e-12,-1.437970405056249786e-14
-1.159992611913387680e-03,-9.852304196006781215e-04,-1.655582525144650690e-09,1.730088320121679663e-13,-2.288603617765927935e-13
6.206214987791386709e-04,5.271198914344450790e-04,-1.133064261667007956e-09,1.815746805972342153e-13,-1.621879575612803871e-13
1.880854898275402792e-03,1.597489019848562361e-03,-1.202917058557348572e-09,8.349726668012344222e-13,2.822011621938440116e-14
1.117134349176889321e-04,9.488290979446985403e-05,7.592598325037119219e-10,2.337240900057489113e-13,-6.585245364082533777e-15
-1.770380453444603697e-03,-1.503658436347571955e-03,2.373527088996554473e-09,-6.194410494942673415e-13,1.710270218367930447e-14
1.173436686302741340e-03,9.966490363392647728e-04,-5.158206597537403977e-10,-3.173102151958069199e-13,2.685250668362464899e-14
1.047855530654262599e-03,8.899876891839285289e-04,8.265628030789160121e-10,-3.094552314855204942e-13,8.358044301110814409e-14
-2.895694305655872446e-04,-2.459434729562884315e-04,-2.391555626980060088e-10,-3.754608250279032287e-13,-5.138949776220254831e-14
-1.506148620606101354e-03,-1.279235248764839334e-03,1.662460065980716962e-09,-1.295671467384108836e-13,7.081799342707904035e-15
7.380608461407375722e-04,6.268660590295185896e-04,8.597569671507451359e-10,5.473782632827283816e-13,6.106907647158843393e-14
-4.081402827485260142e-04,-3.466506750979339861e-04,-2.949174881486785896e-09,9.414907217351991788e-13,-1.246506801864154128e-13
5.690062525066390178e-04,4.832808960660225374e-04,1.148903261341572470e-09,1.013274600470809973e-12,-7.778441814187005536e-14
-9.429590743662697025e-04,-8.008947255060291882e-04,-6.489949700256796792e-10,1.361766198546189017e-13,4.305989434821875530e-14
1.538164733550463712e-03,1.306427877461425763e-03,-1.533798396588576639e-10,-3.156749014112043030e-12,-1.138918955178967271e-13
5.288909738499170078e-04,4.492093059393897090e-04,-6.626766760856665983e-10,1.051638733232566161e-12,-1.492551133904689090e-13
1.127977083353840816e-03,9.580382872469433856e-04,-3.626812044505308792e-10,7.547880824721503289e-13,-7.618449712647496543e-14
-8.383216738971428945e-04,-7.120217888035526056e-04,8.410820637900555710e-10,-4.898578053516713945e-13,3.105002666250994320e-14
-3.402028786917699597e-04,-2.889485859496554671e-04,9.049683809196252313e-10,1.240614740144660209e-13,1.391643098264817804e-13
-3.474252673106840387e-03,-2.950828637851430052e-03,-3.090959741853073402e-10,1.122662778525815124e-12,-1.316369383446498368e-13
1.573398162817364241e-04,1.336353107960178046e-04,-2.742394017892122319e-10,1.556886125102421891e-13,-8.628947964794992856e-14
-4.380483808159708978e-04,-3.720528782730593629e-04,-1.606869223247903834e-10,1.081835176304468071e-12,2.318298696206304226e-14
-1.024914329122733224e-04,-8.705027636890913707e-05,-2.013762182484129181e-10,-5.381284004244097271e-13,-2.262027559299691574e-14
6.709006671825362049e-04,5.698240997863522747e-04,-1.462434550352704527e-09,8.659222569720355763e-13,-2.570507836561897399e-13
7.597452476085185796e-04,6.452835314667943693e-04,-1.168504665812914069e-09,-6.326387972849408267e-13,4.062795694216777533e-14
6.697911216209450702e-04,5.688817161633410091e-04,4.777370952351317045e-10,-1.626019672721303444e-13,-2.798629661438599585e-14
3.668627998735006306e-04,3.115919761416238633e-04,4.981470418943454791e-10,-7.241041481013584529e-14,-1.741127152515327545e-13
7.197670883093894864e-04,6.113284025684322153e-04,-2.719817719531894355e-09,-2.623684727832231567e-13,-1.864393964219427594e-13
-1.917327160549108433e-03,-1.628466443236326402e-03,-1.587607008783659218e-09,-3.753769502624074673e-13,4.486734462487590255e-15
6.337981494890010175e-04,5.383113740072373744e-04,-3.726571243179148255e-10,1.556523659880447449e-12,1.343096712283635949e-13
5.735186391188172974e-04,4.871134554367338547e-04,-2.462836931750315024e-11,-7.564013025720136380e-13,-8.339200785885641671e-14
2.881223260444303090e-04,2.447143863411834798e-04,3.562437980934144218e-10,6.590848550905783171e-14,9.331245284509799998e-14
-2.538372707211157802e-03,-2.155946496340560396e-03,-7.969300707095533157e-10,2.757567948847705055e-12,-2.130146982722682914e-14
3.042551942525345424e-04,2.584167085386410894e-04,9.486159341006676947e-10,-6.361089399921634095e-13,-5.859442124573671981e-15
-7.531860276149847161e-04,-6.397125105822423557e-04,2.062146057505152324e-09,-5.412208518132348211e-14,1.101668706051589871e-13
1.831743761386732134e-03,1.555776869699008157e-03,1.258467083368769060e-09,-1.012715647604959993e-12,2.592321235087936499e-13
9.939223854422600882e-04,8.441800049431834882e-04,1.791022432879917143e-09,9.484897755887211651e-13,3.664694760117834448e-14
-1.247069378655691393e-03,-1.059188372915448708e-03,-1.104195481174994859e-09,-6.205155745795405562e-13,3.661427451998749343e-14
2.264877994125335647e-03,1.923655955722742509e-03,-2.863882172631000748e-10,-6.659329187979908537e-13,-7.501857726987207280e-15
-1.849062540647677510e-03,-1.570486435934159925e-03,2.328432784337705736e-09,-2.214846085782267482e-13,9.907759358399217901e-14
-7.248476574778046563e-04,-6.156435432300520066e-04,1.370535479167861920e-09,-9.856341085798419007e-13,7.403328045730874163e-14
-6.137373736195112471e-04,-5.212729149524729768e-04,5.328156332373639561e-10,-3.212662182755003337e-13,6.373712070719329371e-14
-2.571127243545400301e-03,-2.183766299020499513e-03,1.589256869229503454e-09,-5.284951510817263085e-13,-1.202876998479606749e-13
-1.367181522162914335e-03,-1.161204658477104756e-03,2.353510651343487181e-09,4.522246038051731363e-14,6.645434540421558789e-14
-2.269922918569410811e-03,-1.927940821829385309e-03,-1.375279356563902978e-09,-1.069034088238761222e-12,5.247965742085418111e-14
-4.337936731047533842e-04,-3.684391764119185754e-04,-7.967846606959468467e-10,3.576001691878151846e-13,-1.107860647839412049e-13
1.940225977768023080e-03,1.647915369953065158e-03,6.324483361224141422e-10,-6.945986207985224797e-13,4.197866829290393556e-14
1.654515404009214386e-04,1.405249386073512369e-04,8.015162194899609035e-11,2.721008157515407492e-13,3.824837865125577934e-14
4.353487915393960462e-04,3.697600037753462029e-04,-1.145807626068872307e-09,1.984306467728192266e-12,-2.020366400347533891e-13
1.660535981061689445e-03,1.410362914887728801e-03,2.356939350653687058e-09,-9.277642625834548081e-14,6.353871381098019705e-14
-9.427789318824648761e-05,-8.007417229163654379e-05,-4.832711549517612080e-10,1.034934649701884968e-12,-6.824590335514336074e-14
8.373815361665600410e-04,7.112232903686816583e-04,-9.395482156867298287e-10,-6.549632821667704162e-13,-9.296438379767260973e-14
-1.544274733557640189e-03,-1.311617356952461894e-03,1.338240498654241846e-10,-4.887430425657844109e-14,-7.050641586424833066e-14
1.626089754934929006e-05,1.381106288765272565e-05,-5.092143006497982112e-10,2.787998298173779949e-13,1.435701822057244664e-13
1.043816415052427468e-03,8.865570987520047857e-04,-2.162426958887803967e-10,6.577902313074705989e-14,1.186756531762751461e-13
-2.353099001906292388e-03,-1.998585760984733332e-03,-1.141097324790262043e-09,1.018756637209919988e-12,-2.517241884006892776e-13
4.541419358142262689e-04,3.857218101104270937e-04,-8.736320034603671226e-10,4.590361789493508571e-13,-1.158395770810478050e-13
-1.659419681179420843e-04,-1.409414794547860991e-04,-1.276356501183293908e-09,8.749173625785264851e-13,-5.779661251233645116e-14
7.514857395604819523e-04,6.382683845644025614e-04,1.019654053610770903e-09,1.838354880741230435e-13,-3.659392100034464963e-14
-1.411639705174052087e-03,-1.198964859578822246e-03,-1.165708588469477872e-09,9.737204498527027530e-13,-6.676553321728837135e-14
1.903564952969804798e-03,1.616777622626923341e-03,-6.175530002675505635e-10,-6.023024879843887579e-13,7.321322466233490960e-14
1.811438875690695371e-03,1.538531077917582642e-03,1.052666474211496656e-09,-8.745337665278463970e-13,4.739600010546954126e-14
-1.152245635890374953e-03,-9.786505876639688822e-04,-1.802007246030750894e-09,1.005262962996781728e-12,-7.672333996009934444e-14
2.331037639498646959e-03,1.979848119796857962e-03,-2.310906487008977888e-09,-1.028152001208224875e-12,-3.078179712146107048e-15
-8.700132293964054015e-04,-7.389387572428721043e-04,1.447905614995027120e-10,7.093380733652089717e-13,-8.275691033893278154e-14
-9.013024960387924908e-04,-7.655140448657268186e-04,1.467137091065965554e-09,-3.837046442507898807e-13,-1.325114652918639786e-14
-4.914059211643943175e-04,-4.173716771363472503e-04,-1.241540822889707254e-09,-1.235195059449413442e-12,5.861292020919112593e-14
-9.609921070140240839e-04,-8.162109371278514951e-04,-6.416058687748534134e-10,1.749051479033670499e-14,-1.330878640296379590e-14
2.228500163450372173e-03,1.892758737062477051e-03,1.080645565133962705e-09,-1.049031779404277697e-13,3.545993752902049798e-14
1.416447483616670514e-03,1.203048307633934350e-03,-3.704319293700634964e-10,-4.234920441650736821e-13,5.836757696579834447e-14
8.498984872956846792e-04,7.218544623986488480e-04,-9.548102216443828234e-10,-1.187634353380186025e-13,1.187283271244039146e-13
-2.350141545757245313e-04,-1.996073869337230196e-04,-4.800602415854880256e-10,-6.149302400098348294e-13,1.652308368575780558e-13
-2.456659882554212363e-03,-2.086544364207298507e-03,1.893943250085477359e-10,3.853596594990718322e-13,5.312179929160148983e-14
-8.574477015691211893e-05,-7.282663269665829960e-05,-8.547864062398131614e-10,1.579566869214867692e-13,-3.422073532044897392e-14
2.725394346416805847e-04,2.314791825355404860e-04,-1.043894634959042431e-09,1.640006940975612395e-13,-2.288470137517058273e-14
1.605468140675374430e-03,1.363591486405882087e-03,-2.668434063081144331e-09,7.793181359727060061e-13,-2.679050015752608186e-14
5.211559668345650247e-04,4.426396397785260436e-04,-6.841449722034022681e-11,-2.850519787479671808e-13,7.477307402066430140e-14
-8.422265693145399110e-04,-7.153383804029900738e-04,-3.060120094242205867e-10,3.243562160335418411e-14,1.361918348281477018e-13
1.229075804066708660e-03,1.043905674682823635e-03,-9.213133222614889434e-10,-3.158639395887161479e-13,4.780184585812011396e-14
-8.014010359956983721e-04,-6.806635411737712400e-04,-3.939227387196599920e-10,-6.462302785771892304e-13,5.130606703846327294e-14
-2.196256579835925964e-03,-1.865372907969375807e-03,-3.912872389175971100e-10,4.826284834072902345e-13,9.427051584660625616e-14
7.965837397328348959e-04,6.765720092420809094e-04,-8.827961066298573548e-10,6.782322866426637838e-13,-7.728378741289167177e-14
4.209736181592261140e-04,3.575505655832607712e-04,-3.696404159390725228e-10,2.608472956448958426e-13,2.161880283816751206e-14
7.059333279114674616e-04,5.995788091447722601e-04,4.576030243032425928e-10,-1.255281881902497934e-13,9.029572218940963493e-14
9.841532805174117975e-04,8.358826940423763358e-04,-7.261633193345881079e-10,2.828382797645808243e-13,-7.300542677098751276e-14
-2.229194235475813642e-03,-1.893348241561783373e-03,-2.921504251404203717e-10,-8.304073803662516947e-14,7.131450613680558109e-14
-3.906585101131243749e-05,-3.318026717697358319e-05,-8.044263738076541366e-11,-1.780230176306167845e-13,-6.994487382654956445e-14
